A,A,A,B,B,B,C1,C2,D,AC,AC,BC,BC
-0.45691337490935,-0.4970154292072563,0.4021192361307432,0.9887520562684398,0.5565428574375748,0.9990014364741493,-0.3266667316112414,0.0,2.0,-0.16939775379897504,-0.6980959097562746,1.0154816509812705,1.1590606504719154
-0.10949354249339495,0.048962721179058616,0.26596776120442583,0.4477339912224235,-0.8965053449984207,-0.833930855390696,-0.3147180446438984,0.0,1.0,0.007189677748445269,-0.061652532738885185,0.35720396207603583,-1.1478095096291254
0.4971553620008735,-0.17553795340318692,-0.39792824415446165,0.996916095277688,-0.950672614341928,0.18175845665484178,0.5901744837934295,0.0,1.0,-0.21721176782134052,0.3232979035891513,1.3176424319030053,-0.5154241191904154
-0.38806605491037166,0.11948244531892277,-0.12200731491370673,0.8065517624953759,-0.9934728065885189,0.7917299125112286,-0.528294761603996,0.0,1.0,0.4062689087667376,-0.16800250652479432,1.560000054464407,-0.15256595323968833
-0.23593414598016885,-0.44411827397654097,-0.3838729775045774,0.7389890899347951,0.5588092055948424,0.5580688935759825,-0.636757707523109,0.0,0.0,0.08031066075559415,-0.3960319415882516,0.6018267171004408,0.868248842408059
-0.04159047508290518,0.07538966343918722,0.00015125139635213772,0.8371668242863918,-0.40858050464377293,-0.8115267555339619,-0.06574365723357699,0.0,0.0,0.10128701545365602,0.04115743480323893,0.3783628067290312,-0.7570820316360982
0.4739085203592017,0.4763923504438121,-0.18910855640103919,-0.7869989562055059,-0.9233506785333597,-0.9680788141022673,-0.6297707238726737,0.0,1.0,0.1048975826141274,0.7118431470649431,-0.5112845173857027,-1.2775015119586905
0.4500632994510168,0.4993776556732754,0.34782163172499514,-0.17973959358420902,0.6333647284890864,-0.7162555134640252,-0.013735162656554833,0.0,0.0,-0.11063486548909814,0.6382410505117008,-0.7564654127440665,0.07578384708534959
0.3526649071263092,0.07650624118646022,0.41508482916052936,0.40464058901668687,-0.9294902443247783,0.703034093427366,0.36340951749665745,0.0,2.0,-0.339993963543144,0.2765888383623107,1.2151990559288262,-0.16917523381596627
-0.2309653720242742,0.45517744822628103,-0.07988165754254355,-0.987993274228501,0.7379957200164257,0.9880018277652265,0.48518801912171117,0.0,2.0,0.49363464092303955,0.1650496582380741,-0.3726922142639741,1.254421882280971
-0.48148069806230676,0.004490431222753366,0.2079955287177271,0.993609991129753,-0.8122809184347379,-0.9854445418223163,-0.687019582226953,0.0,2.0,0.24455106477493962,-0.3569721244245171,0.5854492512111988,-1.1734809632186254
-0.4274442958324337,0.49770113735013105,-0.007292534572423943,-0.032972755947256904,-0.05199074652126865,-0.2868077127242804,-0.00969028206710821,0.0,2.0,0.6126674463040003,0.03923391257010507,-0.0724835190646563,-0.15964969324776038
0.36691202844636894,0.18492917550640586,-0.4978256701218841,-0.9958224255837262,-0.6122988003625893,0.7937055098689534,-0.8737381157878668,0.0,2.0,0.13438076818584585,0.4804555952635687,0.19240998302189571,0.10548022165702618
0.4523156977761379,-0.4507591188389553,0.3859293205070443,-0.9708096978970515,-0.05127515783672476,-0.34709907775500004,-0.5499554321739449,0.0,2.0,-0.7160761154885558,0.003208708561766362,-0.719236961801796,-0.21500056390851893
-0.04858861970242101,-0.11497987780114291,-0.1734795356826445,0.38720461749001533,-0.7674387178458467,0.7713871054589472,-0.06439360479505976,0.0,1.0,0.06746660047860817,-0.06746559462073598,1.1608611501707502,-0.002182740950822908
-0.41846458080483295,-0.49983244930193066,0.4977321950629858,-0.4347624971707253,-0.9541626376445023,0.9857124908675649,1.1494749961149684,1.0,1.0,-0.23940308661085377,-0.6844096652786203,0.8395277727983275,-0.017888413152580614
0.2565760679494856,-0.47748911311210973,-0.17480590827203002,0.5597750257613003,-0.926161223596611,-0.23388571128397115,0.6267413804929729,0.0,0.0,-0.3512856649520611,-0.08393892284960015,0.7847561162958147,-0.776172351558165
0.44258203415186176,-0.49484689114580255,0.05757027388193101,-0.9047236838808072,0.12055506004860211,-0.9990540858333609,-0.5175865623785687,0.0,1.0,-0.5872270013681825,0.010380539583955113,-1.1314750559285252,-0.5098355339766454
0.441858204665493,-0.3811120832216869,0.36540390161517405,-0.15568815643270623,0.6472634389553398,-0.6069174027689794,-0.5372419938324718,0.0,1.0,-0.6570095421004867,0.04454807353185945,-0.6859072571152232,0.15817340723319936
-0.48719862943876024,-0.25758764742286705,0.3046805226709535,0.9316150719072116,0.9333345540299037,0.8769994169170264,-0.42709239750031813,0.0,2.0,0.042291761527624115,-0.5482461185000966,0.7193705558831323,1.3634695076210521
0.49190524673998837,0.442870284377327,-0.49145075774704733,-0.347177908750496,0.9752347736976029,0.6717798716988614,-0.06902286029009003,0.0,2.0,0.7190167801500305,0.29346890217746424,1.0460503615433532,-0.6751699681142637
-0.4993481591320098,-0.13063491412675113,-0.4762489257368823,0.998450215359298,-0.8846977111284519,-0.9991152367251448,0.09282569067447544,0.0,2.0,0.3701202071592629,-0.37300089635781686,-1.5399539351010465,0.42890208857238715
0.4551952846186496,-0.06321430338687,-0.21424504191509533,-0.5251926733385449,-0.9934818795807789,0.9509382073826952,-0.37999675957416235,0.0,0.0,0.2844618136745135,0.4655872910323366,0.25644934198290875,-0.49952555235511104
0.4930681767892881,-0.4924027802464568,0.25207820495723476,-0.870692574229151,-0.8936941035483904,-0.9787422154344658,-0.23597291962463446,0.0,2.0,-0.28936468831344525,0.6717131607050658,-0.07033090619311314,1.310838779758501
-0.4476881884154632,-0.37076098718837736,0.49999994203733045,-0.9626811913800098,0.8018643816211198,-0.8328102777577508,-0.2827241217374562,0.0,0.0,-0.6119508196040311,-0.2382561498668086,0.9324198439204474,0.9448242108672886
-0.12940211634531076,0.28866507722443374,0.09207607133414163,-0.9708083638119461,-0.8589238262703773,-0.04180148587727445,-0.12616557239275938,0.0,0.0,0.03603207877678982,-0.21563633833539492,0.34189605653366856,0.5465520593066383
0.0816271740386757,-0.3437746776025638,-0.47143827771130414,-0.4628651471365392,0.6143519890734035,0.9852754410739974,-0.7134775879111255,0.0,0.0,0.37568010437387733,0.2440612496140367,1.0548636312969029,-0.8288879064249002
0.13391007177975137,-0.4674826130280284,-0.21514529430299797,-0.03204469665810663,0.798278242745221,0.8860295616994719,-0.5680973972845953,0.0,1.0,0.1027795311002183,0.339733362218703,0.7788156810465667,-0.9812969947122014
0.11003780832619373,-0.22957840198795054,0.44256552244160324,0.17603722093429064,0.687563739375137,-0.4587680676945199,-0.34151396413391033,0.0,2.0,-0.4316974946554683,0.21217821912736276,0.10498624025854299,0.09496374777070563
-0.35987795100903086,0.09129757962052662,0.2124956986121089,0.06738060713223072,-0.9416061395165041,-0.9303224894161016,-0.3079046836492072,0.0,1.0,-0.175502698447055,-0.3455463674186092,-0.8153973966340144,0.8265346297840911
0.018090769815060286,0.4311766890987257,0.23984382097106607,0.1711153401017529,-0.6776962855945381,0.25774710718237165,-0.22729218137669185,0.0,0.0,-0.032215861524378275,-0.14180601268472914,-0.359521647040363,-0.2903236243367577
-0.4998959696285125,0.3202080399522783,0.45784452471347953,-0.4215197471489258,-0.881610867054819,-0.25664985630375,-0.18908859649884774,0.0,1.0,-0.3459420947129198,-0.5703790874848098,-0.1734949631056173,0.4714215385194886
-0.15738500030275035,-0.02397032946994969,0.43286462365693074,-0.997573573161689,-0.13105881974475525,-0.9826384898587722,-0.2652047999002395,0.0,0.0,-0.39085803251938633,-0.11611732570449274,0.42440154422033854,1.2471467758053034
0.1558061571161824,-0.4400644139386811,0.10134352207206693,-0.7280179138921646,0.9897196638211437,-0.8002360287950806,-0.6300688149453755,0.0,0.0,-0.1791898549756309,0.3446787132280031,0.8568103840176391,0.7725176398897217
-0.3520005090660794,0.06381576441659687,-0.17904054253523333,-0.275187104662907,0.9999714612332279,-0.2734030019369755,0.20963016592070108,0.0,0.0,0.18046238974929107,-0.32247156280434147,0.6840608946920061,0.099735798967731
-0.4998959584064188,-0.49900922885024696,-0.022923508271307205,-0.658934761800489,-0.8639634006239899,0.20569593904323807,0.755809262017743,0.0,0.0,-0.17644601996467155,-0.22680840965297044,0.17778365687405512,0.1845155640992166
-0.17922145793979607,-0.2925244354139982,0.18854930472785766,0.34163322615704883,-0.14471480844824722,-0.9867647045575225,-0.2049491862094847,0.0,2.0,-0.2577375428579965,-0.022368361025659828,-0.6354794464369014,0.6096155893358814
-0.4506471017014117,-0.0638146945416049,0.48694422008819704,0.4948748630002993,0.29684352374978834,-0.8662491225646431,-0.6637719049000396,0.0,2.0,-0.4961919165166553,-0.3674302630442413,-0.48566843827184564,0.3581407332930623
-0.47429182214608023,-0.2019271203471356,0.49187837435798404,0.8365387184999956,-0.04536137939471587,-0.9818703603891913,-0.8705645770754842,0.0,0.0,-0.5509407469577294,-0.3320463269557079,-0.9707287297972909,0.3509667069270327
-0.33796208362814256,0.016270021618472217,-0.4706740741525515,-0.8828109980483471,0.4716896528478038,-0.28037379041256344,0.4379957194183777,0.0,1.0,0.43758104617482463,-0.2866715626104155,0.8841394618506911,0.48631561050425426
0.31784066047081255,-0.4770232255779298,0.4996161993016772,-0.9999999957839772,-0.4885839693642979,-0.9998169711177463,-0.5842995132061265,0.0,0.0,-0.539199559709413,0.5028764551403688,0.23467263799032909,1.3231076770155223
0.4033645882264577,0.32416512636664807,-0.0078045468345295434,0.8981054779192296,0.5206925403369707,0.7424659535076408,0.5252596991141272,0.0,1.0,0.21641005321085754,0.25615762703870404,-0.14407751776487185,-1.25798084057847
0.4291577904520718,-0.46309647603157844,0.4995722703756347,-0.9430680398427501,0.5035207094577513,0.5530370242428602,-0.3616217005808954,0.0,2.0,-0.5186742599154962,0.5985257768581401,1.2286780693644586,-0.20750473398893207
-0.04850172555001335,0.09777669347634063,0.26735421148705996,-0.17862302744552971,-0.5108470642775097,0.8731689756195115,0.1921599912086434,0.0,2.0,-0.18023452830491468,-0.06523839480845015,0.20905300126633794,-0.6800826432860329
-0.4999829903983909,-0.28006002266216296,0.10875888432212077,0.2747969244359441,-0.39661902921227066,-0.7184781087691292,-0.10445753124192823,0.0,0.0,-0.22472525698267984,-0.3187497197891481,-0.6235952367586947,0.4530551367256193
0.4990020389373222,-0.2856202610980323,-0.3840975789157293,-0.49452337528177204,-0.7890502502630151,0.9664498100169818,-0.39261046623927004,0.0,1.0,0.3732624871406963,0.5992219607196428,0.3438628767037972,-0.5619244627385406
-0.05249950380044881,0.1105243818190864,-0.02991694082438488,-0.22642812768530832,0.7379326705992983,-0.6909539903884006,0.11411814623486069,0.0,2.0,0.1000089989417168,-0.07067529320424842,0.3689407919622877,0.47973313472107976
0.29080065618919804,0.09024526177224233,0.49992252893298267,0.3345911717861344,-0.21021450385744336,-0.9414725913823818,-0.3923348894233854,0.0,2.0,-0.35104643884403125,0.24421591285377253,-0.6487448253345311,0.5850033714924936
0.3292834243914222,0.24733444234403001,-0.26958409727276816,-0.35163594468376697,-0.999710677297647,0.4172985712152758,-0.4755478294936557,0.0,2.0,0.4233570544300617,0.2234267301651012,-0.06277050838264554,-0.12248563924397955
-0.394552987849244,0.4883140469821748,0.4999862989552121,0.5812988157397463,0.8157796865928133,-0.20681962762826145,0.06559651545349326,0.0,2.0,-0.31324254923671385,-0.544269739412582,-0.061675987966920275,-0.3381350860908892
-0.2876469115823943,-0.0988914101933362,-0.1851051232721128,0.9650995324988334,0.9788919640597012,-0.8860486131821216,-0.21039976887752926,0.0,1.0,0.14006923010505756,-0.1966587458170401,-0.506961981686344,0.034805913172848486
0.060695612688258516,-0.22256648445674013,-0.2154344517350834,-0.7117547659968567,0.7661389616141272,0.26970725365828,-0.2718214812186076,0.0,0.0,0.1756909254978148,0.1720081651990425,1.0881682199933547,-0.11881012469346948
-0.48406122947111907,-0.36625002985681765,-0.4541328561667937,-0.9280732914861177,-0.9078179472921257,0.9261608249116551,0.36113258812945065,0.0,0.0,0.27185684678865957,-0.2621310179032665,0.6089302503418982,-0.2990243963073499
-0.4288936014968926,0.4699393079056904,-0.4554726101737918,-0.6635962208081825,-0.8915226614550217,-0.21291299701750493,-0.03737333093277567,0.0,1.0,0.5643295723516495,-0.5568363775218065,0.026133761120448046,0.5517322836197245
0.30348065800322915,0.38610420729322686,-0.3436518066437657,0.9912655746833772,-0.6594698622400321,-0.9739785630517557,0.38091533329193406,0.0,1.0,0.5356266272856187,0.14353737107954676,-1.4087698947978908,0.3729127580744018
-0.1479019916640808,-0.49482328399086967,0.46532543025223805,-0.48599657350703585,-0.42117155325585853,0.946096582590684,0.7205281516233909,0.0,2.0,-0.5792952587169372,0.08639312660247565,0.5215440870864076,-0.6102453573606788
0.4877502383538161,-0.2792032790327653,0.3299235393998809,-0.3881263012819516,0.8753197848654719,0.6549840321419149,-0.21760619996368546,0.0,1.0,-0.29026014955148893,0.5780065467860384,1.0206039979329002,-0.6242695079294793
-0.3731948711782658,0.3814029585030808,-0.02552184824547535,-0.9999998697458355,0.9692891577352145,0.9993907509924271,0.7173782758884895,0.0,2.0,0.14231619898370018,-0.4745863384421635,1.6658175774080648,-0.6425642302484922
0.2624288509499265,-0.06415195407591699,0.4999709684965055,0.7872014031268664,-0.34833732985318455,0.6585421164253857,0.5581828198213611,0.0,1.0,-0.4074400291885064,0.2820693722569448,-0.537011136133976,-0.9865975933236051
-0.3939882265726674,-0.4984656318172324,-0.43024023266408584,0.1704678015687661,-0.9956551444819259,-0.9879813172004317,0.8542068756185253,0.0,0.0,0.21757770379786184,-0.125819802536179,-0.9438443864724294,0.8357161582538198
-0.4407627565774192,-0.43118680169539414,0.47834395945867825,-0.8958120900778139,-0.5017144679521259,0.4694482851228177,0.8357310144653953,0.0,0.0,-0.6113084946242862,-0.20676698701736929,0.6408859866751354,0.01046843947273547
0.3623689025138239,0.00945236289298459,0.40649458426556434,-0.7877074456757674,0.11652522854430777,-0.010517782827926373,-0.2886146656031401,0.0,0.0,-0.28139843571447554,0.34382432375018457,0.7157389059777148,0.2679371163744517
0.49763485743641095,-0.496382286956829,0.17582794164341956,0.02237313359465795,0.05164632764341653,-0.8786382507279265,-0.1689918261564435,0.0,2.0,-0.21914713868745758,0.6784029311644525,-0.246344548124206,0.6369568412778622
-0.44698676475591775,-0.35715362798894285,-0.2660296521190827,-0.9054442589050439,-0.5266783247227571,-0.7969725589670476,0.804845007023115,0.0,0.0,0.10523726295348854,-0.23430575204748771,0.20895224964690093,1.1094606377148175
0.48545289120532814,-0.46013752514469153,-0.30914861343663286,-0.024799418743068728,0.9647658374075997,0.15078091945465977,-0.5025776264800218,0.0,1.0,0.24248435652497674,0.658004647344379,0.612045775715376,-0.3797961072551864
-0.41123071566072517,0.43466968580129384,-0.49251802806589323,-0.6169054423419665,0.5819910203942156,-0.7282449757608037,0.8653380999338165,0.0,2.0,0.589332368382237,-0.5257658102321231,0.5818784427584917,0.7255990191559453
-0.49731966292665664,0.0321972328007224,0.044601720978478206,-0.8326310621851203,-0.478526957447776,-0.16181447124150145,0.3914593514412073,0.0,1.0,-0.05884112988757672,-0.4443984060664533,0.3907331303119491,0.5196342858711993
-0.21148692207883227,-0.34465201903596987,0.4664644834614936,0.6826228326457872,-0.7695725568984064,0.998804593090328,0.5867758023075653,0.0,2.0,-0.5384609207317222,-0.03349044856893922,-0.5592766091138902,-1.1585644734027363
0.4184233490285107,0.3177319340634278,0.4764573862457073,0.9817878796222753,-0.2696014354784564,0.7952858217279345,0.7040617910450677,0.0,1.0,-0.23404518897013984,0.26688579390587147,-0.6027958314194958,-1.2110082748224449
-0.4937826343610877,0.3182862386146503,-0.4055323453097406,-0.9418232619954704,-0.2941845254067352,-0.9867190938351498,0.7715675936452009,0.0,1.0,0.45729077753507863,-0.5539584008351236,0.29446262688138747,1.2512554026558125
0.3456287657303964,-0.422860242722164,-0.3078223042188379,0.9324942461755166,-0.9737168026808318,0.898095588836685,0.4575891053161238,0.0,0.0,0.23408416214721423,0.5152502188390403,-0.8954830947923551,-1.1576492017729845
-0.12156835010898735,-0.13604232752797546,-0.014327127348082171,0.9859671437503086,-0.9165996716694254,0.9545542843439736,-0.008842066974562607,0.0,2.0,-0.007842278104910158,-0.032047573925343055,-0.8887585852807455,-1.2415264123341416
0.11677640603030658,-0.15876074819993685,-0.44277220697733854,-0.5198813002098237,-0.4928075519701091,0.3579000850331483,-0.1409395846590165,0.0,2.0,0.41670347542011643,0.19941555212424053,0.3128094921233196,-0.07560515366767458
-0.2233453211469481,0.45753784915843604,-0.49792111715550663,0.13576586184271505,0.904820722808762,0.10241293435990427,0.3326734946861919,0.0,0.0,0.6287159465879987,-0.36399987848359666,0.4385377012976012,-0.4052361595919023
-0.30968181027765695,0.13112158621365683,-0.4850759953829639,0.679142473134627,0.48919109402272404,-0.5523528154469783,0.12175853344860303,0.0,0.0,0.49390829257842167,-0.3081265507017146,-0.4246310470292447,-0.03287984184042172
